22464554,5046055,1,0,0,0,12-09,垃圾中的战斗机  哦也
22464554,124193240,4,4,4,3,15-06-29,地方很难找，在地下二层。而且也不大，只有一些可以拍照的，星期天人多，都得排队。团购价钱都觉得贵，如果直接去得100，绝对不去。很多照片拍不出来效果，最好三个人以上去。入口处有个照片打印的，可以关注公众账号后免费打印一张照片，但是很不清晰。
22464554,5747523,3,2,2,1,15-06-29,有点坑爹，都是拍照才能看出3D效果
22464554,50177860,5,4,4,4,15-06-28,挺好玩的，人挺多的，拍照好好啊
22464554,168583886,5,4,4,4,15-06-28,挺好的，玩一下午，每张图都挺有自己的风格的，希望在多出些图
22464554,113721734,4,2,3,2,15-06-28,地方不是很大，周日去的人很多，照相时需要排队，出门口的时候可以免费打一张照片留作纪念很好，一次快乐的体验。
22464554,770597318,5,4,4,4,15-06-28,很好⋯⋯挺好玩的、考智商和照相人的技术
22464554,178621177,5,4,4,4,15-06-28,挺好的，最好人多一起去，还有游戏可以玩
22464554,117222638,4,3,4,3,15-06-28,人很多，布景大同小异，刚开始觉得新鲜，之后就没有什么特别吸引人的地方了，总体还可以，如果没有团购，可能不会呢～
22464554,40154157,4,4,4,4,15-06-27,蛮好玩的 体感游戏玩了超级久 有些两个人不好照
22464554,39392427,4,3,2,2,15-06-27,周末去的，人太多了，布局太密集，一般般吧
22464554,38392611,4,4,3,3,15-06-27,地方不大但是东西很多，看的都累了
22464554,35784679,5,4,4,4,15-06-27,不错，挺好玩的，赶在非周末去人不多
22464554,770978087,5,3,3,3,15-06-27,玩的不错、感觉喜欢拍照的妹子们特别适合
22464554,11732055,4,3,3,2,15-06-27,没想象的好，设施一般，体感游戏没什么意思，里边也挺小的
22464554,150676679,5,4,4,4,15-06-27,很不错，带孩子来的，孩子很开心
22464554,112920005,5,2,2,2,15-06-27,还不错，挺新奇的…跟朋友玩很有意思…
22464554,194173566,5,4,4,4,15-06-27,特别好玩…虽然很小，但是要下来没个1、2个小时根本玩不过来。看到别人说很特别多，个人感觉还好，可能是周五晚上去的原因吧。而且建议多点人过去，不然好多都是需要多人配合才好玩会很遗憾的
22464554,33358462,4,4,2,3,15-06-27,妹妹要求去的，赶上工作日，人真的不多。里面不大，但是布局很紧凑，一路狂拍，玩的很开心，虽然有些东西确实不是很像………
22464554,57307614,5,2,3,2,15-06-26,就是个摄影棚，就拍几张照片来说，有点小贵。冲着北欧星空馆去的，原来就是一个两平方米的灯泡屋，都是镜子。一团漆黑，根本排不了照。平日去的，人不算多。
22464554,35494635,5,4,4,4,15-06-26,还好，早点去，木有太多人，推荐~
22464554,53112988,3,2,1,1,15-06-26,没有想象中的好，可能是因为开的时间有点儿长了吧……有些设施都有损坏的情况了……
22464554,49432403,4,3,3,3,15-06-26,玩的很开森，各种pose，就是周末去人有点多
22464554,18202745,3,3,3,3,15-06-25,很有趣，拍了很多照片，就是去拍照，拍拍拍～
22464554,191748257,5,4,4,4,15-06-25,非常好，和同学一起去的，就是地方有点儿小
22464554,15693738,3,3,3,3,15-06-25,还好，比较好，感很不差的了，不错
22464554,28913730,5,4,4,4,15-06-25,还不错，地方不是很大，不过很好玩
22464554,438545713,4,2,3,2,15-06-25,场景不全…地下坐着拍的地方太脏 其他都还可以
22464554,181369049,5,4,4,4,15-06-25,空气不好，那么回事。。。。。。。
22464554,142697787,4,3,3,3,15-06-25,适合小朋友，布局有些简陋，玩过美国的就觉得这个弱爆了，总体还行
22464554,193829489,5,4,4,4,15-06-24,好玩么！！！本以为很快结果发现场景很多推荐
22464554,190348256,5,4,4,4,15-06-24,小小的地方 足足逛了3小时 体感游戏不错！值得一去！
22464554,10470781,3,3,2,2,15-06-24,不是很大，节假日人非常多，有些拍照还可以
22464554,3606727,5,4,4,4,15-06-24,地方不大，但真照起来还挺费功夫的，人很多。有些设备坏了，有些在修理中。总体还不错，照的很开心。
22464554,6264721,5,4,4,4,15-06-24,跟同学哟快去的，很好，就是人太多！
22464554,23411356,4,2,2,2,15-06-24,还行推荐有时间还回去，匆忙自己没拍
22464554,55825057,4,4,4,4,15-06-24,很不错，虽然不大，但玩的挺尽兴的，卖的就是创意嘛
22464554,29069861,5,4,4,4,15-06-24,晚上7点后去的，几乎没人 随便拍 推荐
22464554,72587421,5,4,4,4,15-06-24,很有意思的地方。。整体非常有感觉。
22464554,148916535,5,4,4,4,15-06-24,很好玩！如果有机会还会再去得！
22464554,27010978,5,4,4,4,15-06-24,很好玩，和女儿在里面一直呆了4个小时
22464554,48361794,5,4,4,4,15-06-23,不错。玩的挺开心的～去的时候人不多～随意拍照哈哈哈哈
22464554,5683971,5,4,4,4,15-06-23,去的时候里面没有开空调太热了没一会儿就出来了，环境还可以吧
22464554,2288788,3,2,2,2,15-06-23,就是拍照拍照再拍照，脸和腿都僵硬了。
22464554,55623284,5,4,3,3,15-06-23,嗯(⊙_⊙)带来了许多视觉冲击的效果，就是感觉展览有些少，要是能再大一些就好了
22464554,47896930,5,4,4,4,15-06-23,非常好玩的地方，不过一次就足够了
22464554,70724015,4,3,3,3,15-06-23,好評，幫同事買的，說小朋友去了很開心。
22464554,871379,5,4,4,4,15-06-23,环境不错，人不算太多，总体来讲还不错。
22464554,179201528,5,4,4,4,15-06-23,还不错里面没有想象的那么大，当时都照疯啦~~推荐
22464554,756718875,5,4,4,4,15-06-22,很不错，玩的很开心，就是人太多了得排队
22464554,31917655,5,4,4,4,15-06-22,满意，可以玩好久，人比较多，不过不用一直排队，可以找人少的地方拍照，特别好玩～
22464554,7667009,4,3,3,3,15-06-22,创意不错，图有的很旧了，人太多。 是的集合几个朋友去玩
22464554,38137036,4,4,3,3,15-06-22,整体还不错 . 人多场地显得不是很大 . 有些拥挤 . 影响了照相 . 但是相对而言比较划算 . 比较有趣 . 另外友情提示进去之前先买水 . 里边的饮料机售空状态没水喝可比较难受 . 算好评 .
22464554,49257773,5,4,4,4,15-06-22,拍了好多照片，很有立体感，人挺多的
22464554,774444212,5,4,3,3,15-06-22,还算划算，就是人很多，停车不是很方便
22464554,128938807,5,4,4,4,15-06-21,好好好，宿舍一起去，好欢乐，就是要多几个人一起去拍比较有意思
22464554,32235570,5,4,4,4,15-06-21,不错，场景很多，非常有趣，和朋友玩得很开心
22464554,58347348,5,4,4,4,15-06-21,挺好玩的，一个小时差不多就把所有的都玩了，周末去的，人还可以吧不是特别多
22464554,17199539,5,4,4,4,15-06-21,不错啊，适合拍照，星空厅挺好~~~~~~
22464554,92582732,5,3,3,3,15-06-21,比较满意，晚上去好。怎么要这么多字
22464554,134563782,4,3,3,2,15-06-21,不错哦，很棒呢，下次我还会来下你什么同女
22464554,7630240,3,3,3,2,15-06-21,3d效果还可以，就是人多点，价格略贵
22464554,38638976,4,3,2,2,15-06-21,玩的挺开心 人比较多 大部分壁纸都旧了 应该及时更换
22464554,4136943,5,4,4,4,15-06-21,很酷炫！很开心！我们一行6人玩的很尽兴！还会再来
22464554,18003598,5,4,4,4,15-06-20,帮人买的，比现场购票便宜多了，说很好看。
22464554,35226165,5,4,4,4,15-06-20,很棒，玩了两个小时，里面有很多场景，每一个都棒棒的，星空美翻了
22464554,21135377,5,4,4,4,15-06-20,玩的很开心，很有创意，太赞了，还有游戏玩的太过瘾了
22464554,56674171,5,4,4,4,15-06-20,还算不错吧！周日去的人不算特别多吧
22464554,786499269,5,4,4,4,15-06-20,去了以后，玩的很开心，摆了各种姿势，不停的确认，才看到效果，真是技术活啊！虽然，还有一些没有照到，也很开心！
22464554,70318037,4,3,3,3,15-06-20,还不错，我和我同学玩的很开心，照了很多有意思的照片，感觉最好的是前世今生.但是两个人来玩有点少了呢，很多有意思的需要至少三个人。情侣玩感觉也不错，里面有些很适合情侣玩。北欧星空如果不抱那么大的期望的话还是可以的，毕竟灯的颜色很漂亮
22464554,34642170,5,4,4,4,15-06-19,拍照很有趣，不过最棒的我觉得是体感游戏！玩了好久。馆内设施还不错，但是有点热，出了很多汗
22464554,79052125,4,3,3,3,15-06-19,比较满意，，个别拍照的地方不太好了～～
22464554,67640878,5,4,4,4,15-06-19,特别好玩，还玩了体感游戏。赞，推荐哦
22464554,782018857,4,3,0,2,15-06-18,听好玩的，各种自拍，场地有点老化，服务员傻坐着，也不知道招呼。
22464554,101222287,4,4,3,4,15-06-18,人多的话拍起来就比较麻烦。都是家长带着孩子去的，还有情侣们。
22464554,107216047,5,4,4,4,15-06-18,儿子很喜欢，体验馆不错！！！！！
22464554,4988604,4,3,2,2,15-06-17,宝宝开心的不得了，所有画面对他而言都那么新奇…为什么满地都是毛爷爷，愣愣的，傻傻的，看他开心我也开心…宝贝儿，你才两岁半，就懂了何谓3D错觉…
22464554,98581649,4,3,3,2,15-06-17,去的时候很多图片都有破损了，影响效果。但场面确实挺不错的
22464554,45243654,5,4,4,4,15-06-17,挺好的，去的时候人不多，体感游戏挺好玩
22464554,43579456,5,4,4,4,15-06-17,还不错，效果还是可以，适合几个人一起去
22464554,45842092,5,4,4,4,15-06-17,玩的很开心，有些不知道怎么照的边上还有说明
22464554,16010709,4,0,0,0,14-11-21  更新于06-16 23:19,不错很好玩！有一些边边角角有残缺应该补补，人不多周二去的！最后抽奖还抽到了小黄人
22464554,838855,4,4,4,3,15-06-16,带孩子玩，很有意思。效果逼真！
22464554,24515207,5,3,3,3,15-06-16,还不错，地方不是很大，但东西很新颖，人较多，体感一直玩不上，屋里有些热
22464554,25870979,3,3,3,3,15-06-16,冲着星空去的，但是亲身体验跟图片差距太大，屋子太小，时间短之又短，失望。
22464554,42956964,5,4,4,4,15-06-16,不错不错不错  丫头玩的好  很开心
22464554,43042631,5,3,3,3,15-06-15,体验一般，错觉效果真的大赞。。
22464554,112620483,5,4,4,4,15-06-15,人巨多 都在排队 每个都跟景点是的 根本不能好好拍照
22464554,141726007,5,4,4,4,15-06-15,还挺新奇的，拍照很好玩滴！！！
22464554,55241333,5,4,0,2,15-06-15,好多地方都坏了 就几个拍的还行  一般般吧  价格有点偏高  小孩也需要买票
22464554,74763105,4,3,3,3,15-06-15,不错，主要是照相。人不是很多。
22464554,31741846,5,2,2,2,15-06-15,欢乐大于惊喜，人超多，有点挤。
22464554,2052750,3,3,2,3,15-06-14,看着一般，照片出来效果不错，但是去一次就够了。
22464554,45628907,3,3,2,1,15-06-14,说白了就是个摄影工具棚，千人一样，只是脸不同
22464554,46160107,5,4,4,4,15-06-14,东西不错，就是地方有点小，稍微一转就到头了，不过体验不错
22464554,27872033,4,3,3,3,15-06-14,还不错，就是有点热，没空调。。
22464554,2282667,4,3,4,3,15-06-14,来过一次就行了，就是图画立体，下次不来了
22464554,39704883,3,2,1,1,15-06-14,人太多，拍个照都要排队。照片效果还行。
22464554,757729629,2,1,1,1,15-06-14,一般般，人多，里面的3d东西太少，转一圈就出来了
22464554,2909286,5,4,4,4,15-06-14,反正就是各种拍照 各种搞笑 场子不大 内容还好 有个接吻盒子 让店员帮忙拍照 但是技术好差
22464554,18922208,4,2,2,2,15-06-14,感觉一般般吧 人太多了 适合拍照
22464554,84273169,3,3,1,2,15-06-14,还不错  就是有点小  不过里面的东西还可以
22464554,18010762,5,4,4,4,15-06-14,"特别好玩,就在崇文门，吃晚饭拍个够"
22464554,15904836,3,2,2,1,15-06-14,还不错，儿子和朋友玩的很高兴！
22464554,769135229,4,2,3,2,15-06-14,感觉挺好玩，不是特别大，总体感觉算是还好
22464554,8480031,4,4,4,3,15-06-13,照了挺多照片，但除了照相之外没啥好玩的，适合很多人一起来，俩人有点无聊
22464554,24396689,4,3,3,3,15-06-13,玩了一下午 照相效果不错 动感游戏很好玩
22464554,153991464,5,4,3,3,15-06-13,团购价格还能接收。挺好玩也挺考验拍照技术的。
22464554,29417932,5,3,3,3,15-06-13,棒棒哒，星空还不错呢～～～～～～
22464554,3380794,4,3,3,2,15-06-13,去一次用团购还行，晚上去的，所以人少，拍照还算开心，就是略显粗糙，需要更精良一些
22464554,753928776,5,4,4,4,15-06-13,老早就想去，一直没去带孩子去的，挺好玩的
22464554,4764974,5,4,4,4,15-06-13,拍了好多照片，好成功呢，值得来
22464554,19779946,5,4,4,4,15-06-13,玩了一个多小时，很不错！人多去了会更好
22464554,29446214,5,4,3,4,15-06-13,还好吧！有些图没有了，总体还不错
22464554,17253849,5,4,4,4,15-06-12,有点紧凑，画倒是挺多，人也多，还算逼真，价格也还算合适
22464554,26456366,5,4,4,4,15-06-12,喜欢照相的来还不错，停车不是很方便
22464554,755469655,5,4,4,4,15-06-12,周末和姐们一起去的 拍了一个半小时 太high了 就是道具和图都有点旧了  星空一般
22464554,764931509,5,4,4,4,15-06-12,和朋友周一去的，人不多。场景足够啦。总体感觉很好
